	pdb_file	monomer_file	chain_id	res_num	rsa_complex	rsa_monomer
686	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
687	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
688	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
689	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
690	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
691	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
692	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
693	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
694	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
695	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
696	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
697	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
698	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
699	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
700	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
701	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
702	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
703	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
704	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
705	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
706	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
707	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
708	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
709	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
710	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
711	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
712	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
713	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
714	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
715	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
716	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
717	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
718	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
719	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
720	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	14	0.4338235294117647	1.0
721	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
722	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
723	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
724	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
725	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
726	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
727	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
728	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
729	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
730	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
731	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
732	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
733	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
734	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
735	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
736	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
737	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
738	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
739	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	13	0.2634146341463415	0.5024390243902439
740	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
741	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
742	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
743	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
744	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
745	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
746	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
747	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
748	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
749	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
750	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
751	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
752	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
753	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
754	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
755	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
756	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
757	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
758	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
759	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
760	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
761	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
762	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
763	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
764	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
765	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
766	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
767	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
768	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
769	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
770	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
771	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
772	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
773	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
774	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
775	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	36	0.34394904458598724	0.3630573248407643
776	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	28	0.6687898089171974	0.6687898089171974
777	../../Binding_Affinity/data/complexes/2NU2_E_I.pdb	../../Binding_Affinity/data/chain/2NU2_I.pdb	I	18	0.004032258064516129	0.7379032258064516
778	../../Binding_Affinity/data/complexes/1CSO_E_I.pdb	../../Binding_Affinity/data/chain/1CSO_I.pdb	I	18	0.047337278106508875	0.893491124260355
